#! FIELDS time hinge pbc cnbd @3.bias @3.force2 @3.hinge_cntr @3.hinge_work @3.hinge_kappa @3.pbc_cntr @3.pbc_work @3.pbc_kappa @3.cnbd_cntr @3.cnbd_work @3.cnbd_kappa @3.work
 13670.000000 0.325468 0.246713 2.074493 288.231952 2017623.666089 0.224432 12.189980 3500.000000 0.188014 9.648003 3500.000000 1.685841 363.213329 3500.000000 385.051313
 13675.000000 0.322213 0.253086 2.074744 289.082506 2023577.540115 0.224408 12.198216 3500.000000 0.187994 9.652284 3500.000000 1.685659 363.458143 3500.000000 385.308643
 13680.000000 0.317500 0.249281 2.069893 280.358709 1962510.963106 0.224384 12.206287 3500.000000 0.187974 9.656607 3500.000000 1.685477 363.704126 3500.000000 385.567021
 13685.000000 0.315072 0.254106 2.073049 285.176012 1996232.080816 0.224359 12.214227 3500.000000 0.187953 9.660928 3500.000000 1.685295 363.951428 3500.000000 385.826583
 13690.000000 0.321209 0.240825 2.076300 289.115959 2023811.713916 0.224335 12.222136 3500.000000 0.187933 9.665000 3500.000000 1.685113 364.197260 3500.000000 386.084396
 13695.000000 0.320123 0.260593 2.074634 291.078294 2037548.056869 0.224311 12.230083 3500.000000 0.187913 9.669310 3500.000000 1.684931 364.444398 3500.000000 386.343791
 13700.000000 0.316610 0.235261 2.074925 285.258042 1996806.291823 0.224287 12.238045 3500.000000 0.187893 9.673569 3500.000000 1.684749 364.692064 3500.000000 386.603678
 13705.000000 0.320957 0.238541 2.076707 289.957729 2029704.100902 0.224263 12.246134 3500.000000 0.187872 9.677794 3500.000000 1.684567 364.940114 3500.000000 386.864042
 13710.000000 0.321297 0.248695 2.070611 284.012020 1988084.140060 0.224238 12.254202 3500.000000 0.187852 9.682113 3500.000000 1.684386 365.188011 3500.000000 387.124327
 13715.000000 0.314105 0.248831 2.068944 279.695990 1957871.929199 0.224214 12.262125 3500.000000 0.187832 9.686442 3500.000000 1.684204 365.436429 3500.000000 387.384996
 13720.000000 0.316835 0.256674 2.071772 286.431730 2005022.106943 0.224190 12.269967 3500.000000 0.187811 9.690566 3500.000000 1.684022 365.684850 3500.000000 387.645382
 13725.000000 0.315795 0.252774 2.075944 291.137662 2037963.635746 0.224166 12.277909 3500.000000 0.187791 9.694928 3500.000000 1.683840 365.933929 3500.000000 387.906766
 13730.000000 0.320135 0.256286 2.074820 292.104759 2044733.313002 0.224141 12.285939 3500.000000 0.187771 9.699307 3500.000000 1.683658 366.181292 3500.000000 388.166538
 13735.000000 0.315905 0.244850 2.074523 288.055844 2016390.906708 0.224117 12.293976 3500.000000 0.187750 9.703782 3500.000000 1.683476 366.429527 3500.000000 388.427285
 13740.000000 0.315779 0.247301 2.070608 283.442210 1984095.472213 0.224093 12.301938 3500.000000 0.187730 9.708134 3500.000000 1.683294 366.676846 3500.000000 388.686918
 13745.000000 0.320507 0.240824 2.073354 287.718162 2014027.131803 0.224069 12.309951 3500.000000 0.187710 9.712406 3500.000000 1.683112 366.923012 3500.000000 388.945369
 13750.000000 0.319330 0.235587 2.070955 283.389393 1983725.750556 0.224045 12.317909 3500.000000 0.187690 9.716169 3500.000000 1.682930 367.172146 3500.000000 389.206223
 13755.000000 0.321956 0.248670 2.075065 292.644263 2048509.842504 0.224020 12.325913 3500.000000 0.187669 9.720213 3500.000000 1.682748 367.420561 3500.000000 389.466687
 13760.000000 0.320449 0.256390 2.075313 294.487395 2061411.765609 0.223996 12.333967 3500.000000 0.187649 9.724499 3500.000000 1.682566 367.669127 3500.000000 389.727593
 13765.000000 0.319837 0.247171 2.079044 297.629428 2083405.995077 0.223972 12.341967 3500.000000 0.187629 9.728684 3500.000000 1.682384 367.918919 3500.000000 389.989570
 13770.000000 0.317576 0.245172 2.072276 287.414616 2011902.315436 0.223948 12.349920 3500.000000 0.187608 9.732888 3500.000000 1.682202 368.168727 3500.000000 390.251535
 13775.000000 0.313697 0.238993 2.074478 288.267863 2017875.038716 0.223923 12.357679 3500.000000 0.187588 9.737149 3500.000000 1.682020 368.417374 3500.000000 390.512203
 13780.000000 0.318144 0.232133 2.076778 291.979328 2043855.295627 0.223899 12.365540 3500.000000 0.187568 9.741340 3500.000000 1.681838 368.667057 3500.000000 390.773938
 13785.000000 0.318522 0.237482 2.073779 289.120308 2023842.156433 0.223875 12.373483 3500.000000 0.187548 9.745486 3500.000000 1.681656 368.917354 3500.000000 391.036323
 13790.000000 0.319449 0.258976 2.072548 292.568711 2047980.977135 0.223851 12.381433 3500.000000 0.187527 9.749903 3500.000000 1.681475 369.167187 3500.000000 391.298524
 13795.000000 0.317681 0.255080 2.073911 293.167676 2052173.732947 0.223827 12.389358 3500.000000 0.187507 9.754221 3500.000000 1.681293 369.417645 3500.000000 391.561224
 13800.000000 0.316083 0.240913 2.071421 286.497088 2005479.613058 0.223802 12.397249 3500.000000 0.187487 9.758840 3500.000000 1.681111 369.668281 3500.000000 391.824369
 13805.000000 0.321440 0.249973 2.073458 293.167590 2052173.133385 0.223778 12.405119 3500.000000 0.187466 9.763133 3500.000000 1.680929 369.918311 3500.000000 392.086563
 13810.000000 0.318870 0.250127 2.073836 293.115930 2051811.512195 0.223754 12.413140 3500.000000 0.187446 9.767471 3500.000000 1.680747 370.168499 3500.000000 392.349110
 13815.000000 0.315882 0.238165 2.071608 286.967606 2008773.242620 0.223730 12.421146 3500.000000 0.187426 9.771587 3500.000000 1.680565 370.418148 3500.000000 392.610881
 13820.000000 0.317554 0.234205 2.075368 292.268799 2045881.593698 0.223705 12.429109 3500.000000 0.187406 9.775801 3500.000000 1.680383 370.667510 3500.000000 392.872420
 13825.000000 0.318416 0.251096 2.076051 297.029791 2079208.539451 0.223681 12.437153 3500.000000 0.187385 9.780070 3500.000000 1.680201 370.918527 3500.000000 393.135750
 13830.000000 0.316605 0.251670 2.074859 295.178183 2066247.278543 0.223657 12.445062 3500.000000 0.187365 9.784219 3500.000000 1.680019 371.170754 3500.000000 393.400034
 13835.000000 0.314995 0.249769 2.073476 292.591677 2048141.739966 0.223633 12.452967 3500.000000 0.187345 9.788564 3500.000000 1.679837 371.422361 3500.000000 393.663892
 13840.000000 0.318287 0.255047 2.077587 300.824650 2105772.553449 0.223609 12.460833 3500.000000 0.187324 9.792932 3500.000000 1.679655 371.673470 3500.000000 393.927235
 13845.000000 0.320569 0.244939 2.067725 286.067839 2002474.874836 0.223584 12.468731 3500.000000 0.187304 9.797197 3500.000000 1.679473 371.923984 3500.000000 394.189912
 13850.000000 0.318976 0.256044 2.071014 292.737608 2049163.252875 0.223560 12.476645 3500.000000 0.187284 9.801441 3500.000000 1.679291 372.174263 3500.000000 394.452348
 13855.000000 0.319904 0.266161 2.074819 301.171653 2108201.570423 0.223536 12.484485 3500.000000 0.187264 9.805899 3500.000000 1.679109 372.426361 3500.000000 394.716745
 13860.000000 0.315041 0.233491 2.073828 291.309949 2039169.645214 0.223512 12.492357 3500.000000 0.187243 9.810222 3500.000000 1.678927 372.677599 3500.000000 394.980177
 13865.000000 0.320297 0.252698 2.073213 296.210946 2073476.624985 0.223487 12.500304 3500.000000 0.187223 9.814760 3500.000000 1.678745 372.928593 3500.000000 395.243656
 13870.000000 0.316829 0.254236 2.072758 295.049710 2065347.968683 0.223463 12.508210 3500.000000 0.187203 9.819233 3500.000000 1.678563 373.181607 3500.000000 395.509050
 13875.000000 0.317936 0.256030 2.074052 297.893682 2085255.771989 0.223439 12.516226 3500.000000 0.187182 9.823700 3500.000000 1.678382 373.434252 3500.000000 395.774178
 13880.000000 0.318952 0.232581 2.075073 295.222093 2066554.648176 0.223415 12.524277 3500.000000 0.187162 9.827900 3500.000000 1.678200 373.685508 3500.000000 396.037685
 13885.000000 0.323013 0.248150 2.076025 301.098409 2107688.862306 0.223391 12.532253 3500.000000 0.187142 9.832103 3500.000000 1.678018 373.936784 3500.000000 396.301141
 13890.000000 0.318735 0.253777 2.066844 288.515309 2019607.163195 0.223366 12.540293 3500.000000 0.187121 9.836537 3500.000000 1.677836 374.187852 3500.000000 396.564681
 13895.000000 0.314616 0.245388 2.072358 293.158788 2052111.515637 0.223342 12.548337 3500.000000 0.187101 9.840925 3500.000000 1.677654 374.438396 3500.000000 396.827658
 13900.000000 0.321698 0.239417 2.071585 293.550732 2054855.122198 0.223318 12.556332 3500.000000 0.187081 9.845466 3500.000000 1.677472 374.689002 3500.000000 397.090800
 13905.000000 0.313882 0.256274 2.074608 299.002273 2093015.909337 0.223294 12.564333 3500.000000 0.187061 9.849847 3500.000000 1.677290 374.941528 3500.000000 397.355709
 13910.000000 0.315660 0.240908 2.074241 296.016933 2072118.528650 0.223269 12.572337 3500.000000 0.187040 9.854230 3500.000000 1.677108 375.193492 3500.000000 397.620060
 13915.000000 0.313657 0.245607 2.071325 292.524969 2047674.784369 0.223245 12.580374 3500.000000 0.187020 9.858689 3500.000000 1.676926 375.445108 3500.000000 397.884171
 13920.000000 0.316155 0.246263 2.070847 293.065451 2051458.158533 0.223221 12.588484 3500.000000 0.187000 9.863024 3500.000000 1.676744 375.696148 3500.000000 398.147657
 13925.000000 0.322320 0.249932 2.079636 308.449515 2159146.602787 0.223197 12.596486 3500.000000 0.186979 9.867153 3500.000000 1.676562 375.948669 3500.000000 398.412307
 13930.000000 0.314613 0.246443 2.074058 297.582597 2083078.178362 0.223173 12.604376 3500.000000 0.186959 9.871309 3500.000000 1.676380 376.202595 3500.000000 398.678279
 13935.000000 0.316953 0.251886 2.069969 294.127778 2058894.445984 0.223148 12.612336 3500.000000 0.186939 9.875640 3500.000000 1.676198 376.455383 3500.000000 398.943360
 13940.000000 0.311589 0.243322 2.068604 288.982422 2022876.952078 0.223124 12.620233 3500.000000 0.186919 9.879810 3500.000000 1.676016 376.707156 3500.000000 399.207198
 13945.000000 0.315040 0.246378 2.068450 290.741216 2035188.510638 0.223100 12.628135 3500.000000 0.186898 9.883901 3500.000000 1.675834 376.958081 3500.000000 399.470117
 13950.000000 0.317524 0.251111 2.071845 297.526282 2082683.974693 0.223076 12.636013 3500.000000 0.186878 9.888033 3500.000000 1.675652 377.210723 3500.000000 399.734769
 13955.000000 0.313325 0.240782 2.072618 295.370833 2067595.828932 0.223051 12.643902 3500.000000 0.186858 9.892111 3500.000000 1.675471 377.462078 3500.000000 399.998091
 13960.000000 0.318239 0.231073 2.071471 293.969448 2057786.134908 0.223027 12.651798 3500.000000 0.186837 9.896307 3500.000000 1.675289 377.712769 3500.000000 400.260875
 13965.000000 0.310943 0.241319 2.065509 285.456137 1998192.957538 0.223003 12.659731 3500.000000 0.186817 9.900517 3500.000000 1.675107 377.964409 3500.000000 400.524657
 13970.000000 0.320488 0.265411 2.067802 297.571715 2083002.002190 0.222979 12.667617 3500.000000 0.186797 9.904675 3500.000000 1.674925 378.217045 3500.000000 400.789337
 13975.000000 0.314448 0.233561 2.071330 293.722781 2056059.465830 0.222955 12.675576 3500.000000 0.186777 9.908734 3500.000000 1.674743 378.470300 3500.000000 401.054610
 13980.000000 0.313418 0.235435 2.074982 299.066513 2093465.591446 0.222930 12.683548 3500.000000 0.186756 9.912785 3500.000000 1.674561 378.723577 3500.000000 401.319910
 13985.000000 0.315567 0.243131 2.074167 300.294752 2102063.261758 0.222906 12.691456 3500.000000 0.186736 9.916883 3500.000000 1.674379 378.975149 3500.000000 401.583488
 13990.000000 0.315953 0.245445 2.070781 296.432855 2075029.983799 0.222882 12.699405 3500.000000 0.186716 9.920982 3500.000000 1.674197 379.227511 3500.000000 401.847898
 13995.000000 0.319183 0.241288 2.070029 295.900631 2071304.416804 0.222858 12.707373 3500.000000 0.186695 9.925047 3500.000000 1.674015 379.479989 3500.000000 402.112408
 14000.000000 0.317202 0.254757 2.071851 300.927610 2106493.271042 0.222833 12.715288 3500.000000 0.186675 9.929200 3500.000000 1.673833 379.734257 3500.000000 402.378745
 14005.000000 0.315726 0.251777 2.073611 302.473788 2117316.513636 0.222809 12.723260 3500.000000 0.186655 9.933289 3500.000000 1.673651 379.987546 3500.000000 402.644095
 14010.000000 0.312387 0.240411 2.069349 293.372722 2053609.054317 0.222785 12.731137 3500.000000 0.186634 9.937218 3500.000000 1.673469 380.238836 3500.000000 402.907190
 14015.000000 0.315896 0.244975 2.073014 300.758070 2105306.486583 0.222761 12.739023 3500.000000 0.186614 9.941488 3500.000000 1.673287 380.491839 3500.000000 403.172349
 14020.000000 0.327415 0.245285 2.069246 299.826332 2098784.322241 0.222737 12.747020 3500.000000 0.186594 9.945777 3500.000000 1.673105 380.745365 3500.000000 403.438163
 14025.000000 0.319566 0.259661 2.066099 296.291928 2074043.499319 0.222712 12.754944 3500.000000 0.186574 9.950064 3500.000000 1.672923 380.999901 3500.000000 403.704908
 14030.000000 0.318268 0.247724 2.068125 296.110236 2072771.653417 0.222688 12.762986 3500.000000 0.186553 9.954377 3500.000000 1.672741 381.251958 3500.000000 403.969321
 14035.000000 0.312577 0.254222 2.072654 302.297327 2116081.285528 0.222664 12.770860 3500.000000 0.186533 9.958655 3500.000000 1.672560 381.504800 3500.000000 404.234315
 14040.000000 0.316284 0.247594 2.070654 299.466968 2096268.778379 0.222640 12.778641 3500.000000 0.186513 9.962978 3500.000000 1.672378 381.756673 3500.000000 404.498292
 14045.000000 0.318125 0.249588 2.065585 293.752399 2056266.796455 0.222615 12.786511 3500.000000 0.186492 9.967245 3500.000000 1.672196 382.007965 3500.000000 404.761720
 14050.000000 0.310263 0.238233 2.066850 290.956817 2036697.719260 0.222591 12.794409 3500.000000 0.186472 9.971490 3500.000000 1.672014 382.260995 3500.000000 405.026893
 14055.000000 0.316198 0.252140 2.069047 299.007867 2093055.069293 0.222567 12.802337 3500.000000 0.186452 9.975850 3500.000000 1.671832 382.512254 3500.000000 405.290442
 14060.000000 0.317871 0.243743 2.064283 291.433010 2040031.072464 0.222543 12.810282 3500.000000 0.186432 9.980404 3500.000000 1.671650 382.762862 3500.000000 405.553547
 14065.000000 0.309776 0.242091 2.061016 284.307646 1990153.522249 0.222519 12.818077 3500.000000 0.186411 9.984855 3500.000000 1.671468 383.013296 3500.000000 405.816228
 14070.000000 0.318613 0.249723 2.061698 289.925105 2029475.731649 0.222494 12.825882 3500.000000 0.186391 9.989061 3500.000000 1.671286 383.262875 3500.000000 406.077818
 14075.000000 0.314088 0.249819 2.065105 293.398821 2053791.743696 0.222470 12.833745 3500.000000 0.186371 9.993233 3500.000000 1.671104 383.514371 3500.000000 406.341349
 14080.000000 0.317199 0.230825 2.063238 288.518555 2019629.884637 0.222446 12.841670 3500.000000 0.186350 9.997360 3500.000000 1.670922 383.763723 3500.000000 406.602754
 14085.000000 0.312379 0.240611 2.066118 292.884614 2050192.300882 0.222422 12.849433 3500.000000 0.186330 10.001533 3500.000000 1.670740 384.014055 3500.000000 406.865022
 14090.000000 0.315628 0.249141 2.068141 298.745347 2091217.431767 0.222398 12.857239 3500.000000 0.186310 10.005723 3500.000000 1.670558 384.266398 3500.000000 407.129360
 14095.000000 0.318766 0.246296 2.067817 298.989977 2092929.842338 0.222373 12.865193 3500.000000 0.186290 10.009975 3500.000000 1.670376 384.518727 3500.000000 407.393895
 14100.000000 0.315488 0.245712 2.070131 301.276181 2108933.269109 0.222349 12.873095 3500.000000 0.186269 10.014310 3500.000000 1.670194 384.771670 3500.000000 407.659075
 14105.000000 0.319703 0.237385 2.061543 289.438761 2026071.324524 0.222325 12.880987 3500.000000 0.186249 10.018433 3500.000000 1.670012 385.023604 3500.000000 407.923024
 14110.000000 0.319872 0.263468 2.061527 295.595951 2069171.657306 0.222301 12.889012 3500.000000 0.186229 10.022661 3500.000000 1.669830 385.273743 3500.000000 408.185416
 14115.000000 0.316883 0.236473 2.061860 289.287265 2025010.855855 0.222276 12.897017 3500.000000 0.186208 10.026841 3500.000000 1.669649 385.522154 3500.000000 408.446012
 14120.000000 0.314639 0.244888 2.064087 293.486619 2054406.331567 0.222252 12.904955 3500.000000 0.186188 10.031212 3500.000000 1.669467 385.772575 3500.000000 408.708742
 14125.000000 0.314546 0.258992 2.062615 294.935630 2064549.411276 0.222228 12.912867 3500.000000 0.186168 10.035441 3500.000000 1.669285 386.024368 3500.000000 408.972677
 14130.000000 0.317399 0.235566 2.062909 291.528992 2040702.947473 0.222204 12.920783 3500.000000 0.186148 10.039818 3500.000000 1.669103 386.274996 3500.000000 409.235597
 14135.000000 0.320901 0.230387 2.062990 292.241532 2045690.727147 0.222180 12.928765 3500.000000 0.186127 10.043976 3500.000000 1.668921 386.525152 3500.000000 409.497893
 14140.000000 0.316911 0.242153 2.069075 301.680103 2111760.719489 0.222155 12.936773 3500.000000 0.186107 10.048131 3500.000000 1.668739 386.776014 3500.000000 409.760919
 14145.000000 0.313595 0.237045 2.062113 290.235589 2031649.120517 0.222131 12.944811 3500.000000 0.186087 10.052369 3500.000000 1.668557 387.026536 3500.000000 410.023715
 14150.000000 0.318052 0.246018 2.056031 285.384042 1997688.293921 0.222107 12.952864 3500.000000 0.186066 10.056483 3500.000000 1.668375 387.276479 3500.000000 410.285827
 14155.000000 0.316717 0.255744 2.059102 291.591354 2041139.480923 0.222083 12.960971 3500.000000 0.186046 10.060676 3500.000000 1.668193 387.528316 3500.000000 410.549964
 14160.000000 0.318367 0.237059 2.061928 292.338663 2046370.640008 0.222058 12.969068 3500.000000 0.186026 10.064829 3500.000000 1.668011 387.778972 3500.000000 410.812868
 14165.000000 0.315146 0.245785 2.059291 289.600633 2027204.427848 0.222034 12.977050 3500.000000 0.186005 10.069057 3500.000000 1.667829 388.029759 3500.000000 411.075867
 14170.000000 0.318069 0.247298 2.062850 296.050287 2072352.008981 0.222010 12.985102 3500.000000 0.185985 10.073451 3500.000000 1.667647 388.281693 3500.000000 411.340246
 14175.000000 0.316435 0.242254 2.066672 300.047265 2100330.852194 0.221986 12.993109 3500.000000 0.185965 10.077557 3500.000000 1.667465 388.533718 3500.000000 411.604384
 14180.000000 0.315146 0.241675 2.061475 292.558171 2047907.195367 0.221962 13.001030 3500.000000 0.185945 10.081716 3500.000000 1.667283 388.784469 3500.000000 411.867215
 14185.000000 0.313930 0.246544 2.063702 296.501143 2075508.002774 0.221937 13.009028 3500.000000 0.185924 10.085999 3500.000000 1.667101 389.036299 3500.000000 412.131326
 14190.000000 0.312095 0.248949 2.060269 291.954961 2043684.724076 0.221913 13.017044 3500.000000 0.185904 10.090345 3500.000000 1.666919 389.288439 3500.000000 412.395828
 14195.000000 0.312018 0.253687 2.061923 295.560979 2068926.854825 0.221889 13.025073 3500.000000 0.185884 10.094726 3500.000000 1.666737 389.540708 3500.000000 412.660507
 14200.000000 0.317323 0.241452 2.067206 302.264807 2115853.649040 0.221865 13.032952 3500.000000 0.185863 10.099181 3500.000000 1.666556 389.792651 3500.000000 412.924784
 14205.000000 0.315707 0.242028 2.066222 300.731182 2105118.275730 0.221840 13.040802 3500.000000 0.185843 10.103490 3500.000000 1.666374 390.045806 3500.000000 413.190098
 14210.000000 0.317118 0.246246 2.067482 304.093414 2128653.899903 0.221816 13.048756 3500.000000 0.185823 10.107807 3500.000000 1.666192 390.298385 3500.000000 413.454948
 14215.000000 0.312447 0.243369 2.060026 291.866947 2043068.628515 0.221792 13.056638 3500.000000 0.185803 10.112050 3500.000000 1.666010 390.550397 3500.000000 413.719085
 14220.000000 0.317458 0.238349 2.065026 299.738691 2098170.833530 0.221768 13.064666 3500.000000 0.185782 10.116207 3500.000000 1.665828 390.802642 3500.000000 413.983515
 14225.000000 0.312358 0.247044 2.067563 303.631856 2125422.993479 0.221744 13.072576 3500.000000 0.185762 10.120457 3500.000000 1.665646 391.054679 3500.000000 414.247712
 14230.000000 0.317042 0.237404 2.067661 303.656694 2125596.855673 0.221719 13.080581 3500.000000 0.185742 10.124574 3500.000000 1.665464 391.306888 3500.000000 414.512044
 14235.000000 0.311284 0.245249 2.060993 294.274267 2059919.871188 0.221695 13.088705 3500.000000 0.185721 10.128904 3500.000000 1.665282 391.558131 3500.000000 414.775740
 14240.000000 0.320842 0.241274 2.057734 292.397861 2046785.024845 0.221671 13.096821 3500.000000 0.185701 10.133456 3500.000000 1.665100 391.810010 3500.000000 415.040287
 14245.000000 0.311739 0.254123 2.055612 289.525055 2026675.381902 0.221647 13.104886 3500.000000 0.185681 10.138073 3500.000000 1.664918 392.062369 3500.000000 415.305328
 14250.000000 0.311485 0.240592 2.058969 291.396232 2039773.620702 0.221622 13.112869 3500.000000 0.185661 10.142428 3500.000000 1.664736 392.315827 3500.000000 415.571124
 14255.000000 0.319168 0.239680 2.061406 297.379768 2081658.379457 0.221598 13.120768 3500.000000 0.185640 10.146847 3500.000000 1.664554 392.570099 3500.000000 415.837714
 14260.000000 0.318627 0.240800 2.058870 294.161761 2059132.327800 0.221574 13.128761 3500.000000 0.185620 10.151113 3500.000000 1.664372 392.822512 3500.000000 416.102386
 14265.000000 0.321845 0.250906 2.063844 304.582248 2132075.738691 0.221550 13.136672 3500.000000 0.185600 10.155460 3500.000000 1.664190 393.071982 3500.000000 416.364113
 14270.000000 0.315240 0.258322 2.064010 304.631664 2132421.648246 0.221526 13.144706 3500.000000 0.185579 10.159620 3500.000000 1.664008 393.323683 3500.000000 416.628009
 14275.000000 0.314460 0.242371 2.061765 297.891664 2085241.645446 0.221501 13.152673 3500.000000 0.185559 10.163769 3500.000000 1.663826 393.576182 3500.000000 416.892624
 14280.000000 0.310653 0.247351 2.060807 296.644505 2076511.534723 0.221477 13.160711 3500.000000 0.185539 10.167881 3500.000000 1.663645 393.828850 3500.000000 417.157442
 14285.000000 0.313856 0.244239 2.057477 292.659431 2048616.019370 0.221453 13.168505 3500.000000 0.185519 10.172115 3500.000000 1.663463 394.080804 3500.000000 417.421423
 14290.000000 0.312441 0.252528 2.057201 293.911799 2057382.592891 0.221429 13.176532 3500.000000 0.185498 10.176332 3500.000000 1.663281 394.333602 3500.000000 417.686466
 14295.000000 0.315612 0.231255 2.059892 294.727252 2063090.766001 0.221404 13.184545 3500.000000 0.185478 10.180689 3500.000000 1.663099 394.585453 3500.000000 417.950687
 14300.000000 0.320007 0.252407 2.061968 303.540242 2124781.694894 0.221380 13.192541 3500.000000 0.185458 10.184966 3500.000000 1.662917 394.837973 3500.000000 418.215480
 14305.000000 0.312540 0.244948 2.061317 298.766052 2091362.361737 0.221356 13.200563 3500.000000 0.185437 10.189492 3500.000000 1.662735 395.090104 3500.000000 418.480159
 14310.000000 0.312797 0.262148 2.059373 300.508815 2103561.708494 0.221332 13.208686 3500.000000 0.185417 10.193819 3500.000000 1.662553 395.342173 3500.000000 418.744678
 14315.000000 0.319399 0.246596 2.058006 297.315461 2081208.225067 0.221308 13.216775 3500.000000 0.185397 10.198063 3500.000000 1.662371 395.593340 3500.000000 419.008179
 14320.000000 0.321946 0.241517 2.061273 301.967265 2113770.852377 0.221283 13.224898 3500.000000 0.185376 10.202360 3500.000000 1.662189 395.844454 3500.000000 419.271713
 14325.000000 0.317582 0.242208 2.054920 292.059121 2044413.849405 0.221259 13.232937 3500.000000 0.185356 10.206641 3500.000000 1.662007 396.096591 3500.000000 419.536169
 14330.000000 0.316184 0.261997 2.053082 293.955154 2057686.075578 0.221235 13.241061 3500.000000 0.185336 10.211164 3500.000000 1.661825 396.348760 3500.000000 419.800984
 14335.000000 0.317153 0.237916 2.054953 291.663225 2041642.575830 0.221211 13.249327 3500.000000 0.185316 10.215455 3500.000000 1.661643 396.601087 3500.000000 420.065868
 14340.000000 0.318720 0.246331 2.067839 312.166606 2185166.238509 0.221186 13.257650 3500.000000 0.185295 10.219729 3500.000000 1.661461 396.854139 3500.000000 420.331518
 14345.000000 0.319488 0.240946 2.063277 305.146680 2136026.761301 0.221162 13.265876 3500.000000 0.185275 10.223849 3500.000000 1.661279 397.107893 3500.000000 420.597618
 14350.000000 0.321445 0.243373 2.061543 304.142098 2128994.684031 0.221138 13.273974 3500.000000 0.185255 10.227821 3500.000000 1.661097 397.361917 3500.000000 420.863712
 14355.000000 0.314974 0.254625 2.059852 302.357103 2116499.717636 0.221114 13.282153 3500.000000 0.185234 10.231877 3500.000000 1.660915 397.616438 3500.000000 421.130468
 14360.000000 0.315486 0.241708 2.062008 302.965920 2120761.437454 0.221090 13.290180 3500.000000 0.185214 10.235885 3500.000000 1.660734 397.870155 3500.000000 421.396219
 14365.000000 0.310806 0.248305 2.056719 295.723256 2070062.791457 0.221065 13.298073 3500.000000 0.185194 10.239921 3500.000000 1.660552 398.124818 3500.000000 421.662812
 14370.000000 0.316235 0.237469 2.059022 298.760705 2091324.935687 0.221041 13.306037 3500.000000 0.185174 10.244091 3500.000000 1.660370 398.380338 3500.000000 421.930466
 14375.000000 0.317699 0.241404 2.060851 302.824469 2119771.282877 0.221017 13.314014 3500.000000 0.185153 10.248305 3500.000000 1.660188 398.634877 3500.000000 422.197196
 14380.000000 0.310723 0.244125 2.059137 298.965557 2092758.898094 0.220993 13.322054 3500.000000 0.185133 10.252538 3500.000000 1.660006 398.889454 3500.000000 422.464046
 14385.000000 0.315187 0.237525 2.061481 302.667398 2118671.788393 0.220968 13.330027 3500.000000 0.185113 10.256916 3500.000000 1.659824 399.145256 3500.000000 422.732199
 14390.000000 0.312606 0.233046 2.058110 296.586910 2076108.369324 0.220944 13.337908 3500.000000 0.185092 10.261216 3500.000000 1.659642 399.399347 3500.000000 422.998472
 14395.000000 0.313926 0.245418 2.058530 300.210084 2101470.590872 0.220920 13.345970 3500.000000 0.185072 10.265573 3500.000000 1.659460 399.653613 3500.000000 423.265157
 14400.000000 0.313139 0.233783 2.059064 298.747159 2091230.111762 0.220896 13.353853 3500.000000 0.185052 10.269867 3500.000000 1.659278 399.909409 3500.000000 423.533129
 14405.000000 0.312923 0.246503 2.061952 305.454522 2138181.652736 0.220872 13.361736 3500.000000 0.185032 10.274229 3500.000000 1.659096 400.164658 3500.000000 423.800623
 14410.000000 0.312099 0.256513 2.062094 307.988379 2155918.654592 0.220847 13.369648 3500.000000 0.185011 10.278856 3500.000000 1.658914 400.420688 3500.000000 424.069192
 14415.000000 0.316375 0.243856 2.057441 300.236400 2101654.797024 0.220823 13.377627 3500.000000 0.184991 10.283595 3500.000000 1.658732 400.675195 3500.000000 424.336417
 14420.000000 0.311950 0.238981 2.056797 297.195019 2080365.134341 0.220799 13.385553 3500.000000 0.184971 10.288201 3500.000000 1.658550 400.929586 3500.000000 424.603340
 14425.000000 0.309045 0.239796 2.055042 294.261914 2059833.397350 0.220775 13.393538 3500.000000 0.184950 10.292992 3500.000000 1.658368 401.182819 3500.000000 424.869349
 14430.000000 0.315457 0.250215 2.054390 297.865695 2085059.864413 0.220750 13.401409 3500.000000 0.184930 10.297633 3500.000000 1.658186 401.436410 3500.000000 425.135451
 14435.000000 0.312863 0.246713 2.055332 297.811496 2084680.472642 0.220726 13.409438 3500.000000 0.184910 10.302225 3500.000000 1.658004 401.690782 3500.000000 425.402445
 14440.000000 0.316704 0.259814 2.060784 310.113581 2170795.070292 0.220702 13.417334 3500.000000 0.184889 10.307028 3500.000000 1.657823 401.945580 3500.000000 425.669941
 14445.000000 0.311434 0.248399 2.058141 302.178435 2115249.047052 0.220678 13.425375 3500.000000 0.184869 10.311611 3500.000000 1.657641 402.201761 3500.000000 425.938747
 14450.000000 0.311981 0.244920 2.060669 305.424147 2137969.025760 0.220654 13.433358 3500.000000 0.184849 10.316389 3500.000000 1.657459 402.455287 3500.000000 426.205035
 14455.000000 0.316098 0.251476 2.059585 306.964230 2148749.611663 0.220629 13.441325 3500.000000 0.184829 10.321171 3500.000000 1.657277 402.711553 3500.000000 426.474050
 14460.000000 0.314753 0.262387 2.057027 305.948274 2141637.919774 0.220605 13.449361 3500.000000 0.184808 10.325962 3500.000000 1.657095 402.967211 3500.000000 426.742533
