#! FIELDS time hinge pbc cnbd @3.bias @3.force2 @3.hinge_cntr @3.hinge_work @3.hinge_kappa @3.pbc_cntr @3.pbc_work @3.pbc_kappa @3.cnbd_cntr @3.cnbd_work @3.cnbd_kappa @3.work
 16915.000000 0.170282 0.182375 3.937929 87.477704 612343.930476 0.116029 5.786035 3500.000000 0.161079 3.824409 3500.000000 3.722080 338.991375 3500.000000 348.601819
 16920.000000 0.167464 0.172443 3.934343 83.839930 586879.513479 0.116016 5.788607 3500.000000 0.161060 3.825333 3500.000000 3.721900 339.129570 3500.000000 348.743509
 16925.000000 0.165760 0.160158 3.938234 86.371178 604598.243098 0.116002 5.791203 3500.000000 0.161042 3.826843 3500.000000 3.721719 339.265439 3500.000000 348.883485
 16930.000000 0.163887 0.184653 3.944156 91.719678 642037.745700 0.115989 5.793368 3500.000000 0.161023 3.828407 3500.000000 3.721539 339.405841 3500.000000 349.027616
 16935.000000 0.167531 0.182464 3.955663 101.529793 710708.551027 0.115975 5.795554 3500.000000 0.161004 3.830319 3500.000000 3.721358 339.548582 3500.000000 349.174455
 16940.000000 0.170741 0.191603 3.952762 100.746854 705227.974813 0.115962 5.797875 3500.000000 0.160986 3.831908 3500.000000 3.721178 339.694220 3500.000000 349.324003
 16945.000000 0.185454 0.198724 3.952049 104.372459 730607.213416 0.115948 5.800693 3500.000000 0.160967 3.833999 3500.000000 3.720997 339.838702 3500.000000 349.473395
 16950.000000 0.168081 0.196013 3.950345 99.105794 693740.561192 0.115935 5.803332 3500.000000 0.160948 3.836419 3500.000000 3.720817 339.983753 3500.000000 349.623504
 16955.000000 0.173182 0.192129 3.954822 103.416363 723914.541662 0.115921 5.806070 3500.000000 0.160929 3.838651 3500.000000 3.720636 340.131219 3500.000000 349.775940
 16960.000000 0.178907 0.189745 3.944607 96.326961 674288.727449 0.115908 5.808983 3500.000000 0.160911 3.840931 3500.000000 3.720456 340.272256 3500.000000 349.922170
 16965.000000 0.172678 0.194150 3.944837 95.827414 670791.896208 0.115895 5.811709 3500.000000 0.160892 3.843012 3500.000000 3.720275 340.415796 3500.000000 350.070518
 16970.000000 0.174970 0.197618 3.953729 103.996779 727977.455593 0.115881 5.814494 3500.000000 0.160873 3.845134 3500.000000 3.720094 340.562044 3500.000000 350.221672
 16975.000000 0.178370 0.191407 3.938235 91.882153 643175.069092 0.115868 5.817317 3500.000000 0.160855 3.847010 3500.000000 3.719914 340.700896 3500.000000 350.365223
 16980.000000 0.174314 0.161745 3.923726 78.804974 551634.819454 0.115854 5.820058 3500.000000 0.160836 3.849002 3500.000000 3.719733 340.835688 3500.000000 350.504748
 16985.000000 0.167649 0.166134 3.938123 88.349611 618447.279975 0.115841 5.822793 3500.000000 0.160817 3.850720 3500.000000 3.719553 340.964934 3500.000000 350.638447
 16990.000000 0.169224 0.198376 3.935407 89.135207 623946.451237 0.115827 5.825524 3500.000000 0.160799 3.852534 3500.000000 3.719372 341.102402 3500.000000 350.780459
 16995.000000 0.163130 0.195685 3.940014 91.384270 639689.888048 0.115814 5.828343 3500.000000 0.160780 3.854606 3500.000000 3.719192 341.240133 3500.000000 350.923082
 17000.000000 0.183665 0.182336 3.917464 77.795576 544569.034341 0.115800 5.830842 3500.000000 0.160761 3.856818 3500.000000 3.719011 341.378189 3500.000000 351.065849
 17005.000000 0.170598 0.182935 3.927136 82.054050 574378.349258 0.115787 5.833519 3500.000000 0.160743 3.858610 3500.000000 3.718831 341.507049 3500.000000 351.199178
 17010.000000 0.179036 0.167694 3.923840 80.769081 565383.564245 0.115773 5.836157 3500.000000 0.160724 3.860285 3500.000000 3.718650 341.636827 3500.000000 351.333269
 17015.000000 0.174266 0.183453 3.929132 84.558717 591911.017831 0.115760 5.838935 3500.000000 0.160705 3.862122 3500.000000 3.718470 341.767527 3500.000000 351.468583
 17020.000000 0.164103 0.185768 3.923997 79.245324 554717.270588 0.115746 5.841614 3500.000000 0.160686 3.863612 3500.000000 3.718289 341.897986 3500.000000 351.603212
 17025.000000 0.168109 0.171620 3.914476 72.491225 507438.576417 0.115733 5.844163 3500.000000 0.160668 3.865072 3500.000000 3.718109 342.025583 3500.000000 351.734818
 17030.000000 0.177904 0.174262 3.920054 78.587239 550110.673775 0.115719 5.846794 3500.000000 0.160649 3.866136 3500.000000 3.717928 342.152225 3500.000000 351.865155
 17035.000000 0.178630 0.181255 3.906373 69.937592 489563.145085 0.115706 5.849629 3500.000000 0.160630 3.867278 3500.000000 3.717747 342.276487 3500.000000 351.993394
 17040.000000 0.171918 0.173103 3.917683 75.886633 531206.428885 0.115693 5.852371 3500.000000 0.160612 3.868812 3500.000000 3.717567 342.398416 3500.000000 352.119600
 17045.000000 0.180145 0.192382 3.914962 77.354520 541481.636651 0.115679 5.855250 3500.000000 0.160593 3.869957 3500.000000 3.717386 342.522436 3500.000000 352.247644
 17050.000000 0.170469 0.199264 3.902697 68.088089 476616.624187 0.115666 5.858058 3500.000000 0.160574 3.871214 3500.000000 3.717206 342.645040 3500.000000 352.374311
 17055.000000 0.181547 0.194572 3.906891 72.709279 508964.950958 0.115652 5.860968 3500.000000 0.160556 3.873375 3500.000000 3.717025 342.763366 3500.000000 352.497709
 17060.000000 0.180629 0.198202 3.923248 84.427890 590995.230035 0.115639 5.863963 3500.000000 0.160537 3.874975 3500.000000 3.716845 342.888476 3500.000000 352.627414
 17065.000000 0.180105 0.186536 3.921290 81.736270 572153.888594 0.115625 5.866713 3500.000000 0.160518 3.877073 3500.000000 3.716664 343.016906 3500.000000 352.760691
 17070.000000 0.163243 0.181709 3.924923 80.789861 565529.026870 0.115612 5.869447 3500.000000 0.160499 3.879076 3500.000000 3.716484 343.148594 3500.000000 352.897117
 17075.000000 0.177546 0.188540 3.922085 82.199638 575397.464001 0.115598 5.872201 3500.000000 0.160481 3.881053 3500.000000 3.716303 343.279819 3500.000000 353.033073
 17080.000000 0.183367 0.184929 3.921385 82.820227 579741.587418 0.115585 5.875229 3500.000000 0.160462 3.883195 3500.000000 3.716123 343.411385 3500.000000 353.169809
 17085.000000 0.167239 0.182250 3.925316 82.219288 575535.013464 0.115571 5.878232 3500.000000 0.160443 3.885527 3500.000000 3.715942 343.543802 3500.000000 353.307561
 17090.000000 0.165393 0.188814 3.918997 78.040131 546280.916847 0.115558 5.881163 3500.000000 0.160425 3.887777 3500.000000 3.715761 343.677386 3500.000000 353.446326
 17095.000000 0.167367 0.193139 3.921239 80.591242 564138.694841 0.115544 5.883807 3500.000000 0.160406 3.889575 3500.000000 3.715581 343.804830 3500.000000 353.578212
 17100.000000 0.178619 0.192428 3.911967 76.379303 534655.117535 0.115531 5.886548 3500.000000 0.160387 3.891415 3500.000000 3.715400 343.932073 3500.000000 353.710037
 17105.000000 0.180893 0.177776 3.922421 83.141547 581990.831294 0.115518 5.889338 3500.000000 0.160369 3.893097 3500.000000 3.715220 344.059755 3500.000000 353.842190
 17110.000000 0.166744 0.184655 3.923503 81.678245 571747.711546 0.115504 5.891853 3500.000000 0.160350 3.895249 3500.000000 3.715039 344.192477 3500.000000 353.979578
 17115.000000 0.170143 0.179767 3.916463 77.015795 539110.562268 0.115491 5.894274 3500.000000 0.160331 3.897007 3500.000000 3.714859 344.322743 3500.000000 354.114024
 17120.000000 0.164315 0.194666 3.921433 81.047565 567332.956435 0.115477 5.896660 3500.000000 0.160313 3.898751 3500.000000 3.714678 344.453110 3500.000000 354.248521
 17125.000000 0.168305 0.182622 3.918258 78.415774 548910.420275 0.115464 5.899013 3500.000000 0.160294 3.900313 3500.000000 3.714498 344.583778 3500.000000 354.383103
 17130.000000 0.162790 0.216524 3.911691 77.632609 543428.263005 0.115450 5.901175 3500.000000 0.160275 3.901978 3500.000000 3.714317 344.713597 3500.000000 354.516750
 17135.000000 0.170622 0.183553 3.913989 76.176075 533232.525119 0.115437 5.903512 3500.000000 0.160256 3.903791 3500.000000 3.714137 344.840191 3500.000000 354.647493
 17140.000000 0.170256 0.195813 3.917632 80.073389 560513.719713 0.115423 5.905827 3500.000000 0.160238 3.905386 3500.000000 3.713956 344.968157 3500.000000 354.779370
 17145.000000 0.158453 0.189413 3.919636 78.896470 552275.290949 0.115410 5.908103 3500.000000 0.160219 3.907241 3500.000000 3.713776 345.097627 3500.000000 354.912971
 17150.000000 0.175108 0.167023 3.911046 74.548113 521836.789440 0.115396 5.910475 3500.000000 0.160200 3.908401 3500.000000 3.713595 345.225987 3500.000000 355.044863
 17155.000000 0.168898 0.178958 3.904999 69.862283 489035.980000 0.115383 5.913111 3500.000000 0.160182 3.909304 3500.000000 3.713414 345.355646 3500.000000 355.178061
 17160.000000 0.172883 0.170290 3.919306 80.282898 561980.285800 0.115369 5.915640 3500.000000 0.160163 3.910273 3500.000000 3.713234 345.482960 3500.000000 355.308872
 17165.000000 0.175163 0.184024 3.918338 81.005765 567040.351713 0.115356 5.918107 3500.000000 0.160144 3.911624 3500.000000 3.713053 345.608599 3500.000000 355.438330
 17170.000000 0.178998 0.177357 3.913574 78.102467 546717.268303 0.115342 5.920734 3500.000000 0.160126 3.913037 3500.000000 3.712873 345.734577 3500.000000 355.568348
 17175.000000 0.178207 0.200847 3.908214 76.723768 537066.372933 0.115329 5.923424 3500.000000 0.160107 3.914416 3500.000000 3.712692 345.859082 3500.000000 355.696923
 17180.000000 0.178268 0.174330 3.920605 83.070324 581492.268967 0.115316 5.926319 3500.000000 0.160088 3.915688 3500.000000 3.712512 345.985383 3500.000000 355.827390
 17185.000000 0.153971 0.169430 3.916329 75.596575 529176.025981 0.115302 5.929025 3500.000000 0.160070 3.917387 3500.000000 3.712331 346.112576 3500.000000 355.958989
 17190.000000 0.162214 0.173109 3.897083 64.002040 448014.278887 0.115289 5.931701 3500.000000 0.160051 3.918428 3500.000000 3.712151 346.238363 3500.000000 356.088492
 17195.000000 0.172015 0.169825 3.914421 77.528104 542696.730261 0.115275 5.934506 3500.000000 0.160032 3.919876 3500.000000 3.711970 346.362699 3500.000000 356.217081
 17200.000000 0.186307 0.168608 3.914541 80.901596 566311.169040 0.115262 5.937591 3500.000000 0.160013 3.920702 3500.000000 3.711790 346.487129 3500.000000 356.345422
 17205.000000 0.171152 0.188587 3.915036 79.319307 555235.150707 0.115248 5.940583 3500.000000 0.159995 3.922633 3500.000000 3.711609 346.613597 3500.000000 356.476813
 17210.000000 0.167039 0.191210 3.906735 73.156865 512098.055274 0.115235 5.942972 3500.000000 0.159976 3.924689 3500.000000 3.711428 346.736940 3500.000000 356.604601
 17215.000000 0.174060 0.197374 3.906156 74.989282 524924.975137 0.115221 5.945459 3500.000000 0.159957 3.927036 3500.000000 3.711248 346.864773 3500.000000 356.737269
 17220.000000 0.170439 0.194584 3.911885 78.012677 546088.739174 0.115208 5.948140 3500.000000 0.159939 3.929624 3500.000000 3.711067 346.988627 3500.000000 356.866391
 17225.000000 0.178920 0.172088 3.920765 84.450889 591156.224047 0.115194 5.950820 3500.000000 0.159920 3.932011 3500.000000 3.710887 347.118207 3500.000000 357.001037
 17230.000000 0.174338 0.183299 3.918521 82.659312 578615.182677 0.115181 5.953710 3500.000000 0.159901 3.934055 3500.000000 3.710706 347.252155 3500.000000 357.139919
 17235.000000 0.163897 0.176293 3.924497 84.747916 593235.414277 0.115167 5.956550 3500.000000 0.159883 3.935572 3500.000000 3.710526 347.384690 3500.000000 357.276812
 17240.000000 0.186990 0.182886 3.916829 84.570449 591993.140915 0.115154 5.959284 3500.000000 0.159864 3.936840 3500.000000 3.710345 347.518402 3500.000000 357.414526
 17245.000000 0.182671 0.179597 3.916122 82.895226 580266.581918 0.115140 5.962073 3500.000000 0.159845 3.938073 3500.000000 3.710165 347.648623 3500.000000 357.548769
 17250.000000 0.168204 0.180358 3.917350 80.918907 566432.347915 0.115127 5.964696 3500.000000 0.159827 3.939634 3500.000000 3.709984 347.780001 3500.000000 357.684330
 17255.000000 0.171671 0.182413 3.915154 80.287236 562010.653951 0.115114 5.967315 3500.000000 0.159808 3.941073 3500.000000 3.709804 347.910102 3500.000000 357.818490
 17260.000000 0.175942 0.195008 3.916101 83.256814 582797.694945 0.115100 5.969871 3500.000000 0.159789 3.942539 3500.000000 3.709623 348.039696 3500.000000 357.952106
 17265.000000 0.171251 0.179473 3.913503 79.070660 553494.620835 0.115087 5.972305 3500.000000 0.159770 3.944106 3500.000000 3.709443 348.170881 3500.000000 358.087291
 17270.000000 0.170730 0.191548 3.924884 88.552402 619866.811584 0.115073 5.974544 3500.000000 0.159752 3.945940 3500.000000 3.709262 348.304511 3500.000000 358.224995
 17275.000000 0.179897 0.174324 3.928991 92.360083 646520.580879 0.115060 5.977082 3500.000000 0.159733 3.947257 3500.000000 3.709081 348.441477 3500.000000 358.365816
 17280.000000 0.155966 0.173008 3.921220 82.128506 574899.540327 0.115046 5.979309 3500.000000 0.159714 3.948477 3500.000000 3.708901 348.580610 3500.000000 358.508396
 17285.000000 0.162482 0.176288 3.938618 96.914681 678402.768641 0.115033 5.981634 3500.000000 0.159696 3.949230 3500.000000 3.708720 348.721233 3500.000000 358.652096
 17290.000000 0.160972 0.170207 3.929458 89.297725 625084.075941 0.115019 5.983933 3500.000000 0.159677 3.949968 3500.000000 3.708540 348.860585 3500.000000 358.794487
 17295.000000 0.162100 0.173920 3.928367 88.943302 622603.113937 0.115006 5.986154 3500.000000 0.159658 3.950627 3500.000000 3.708359 348.997777 3500.000000 358.934558
 17300.000000 0.166683 0.160841 3.931381 91.862376 643036.634611 0.114992 5.988512 3500.000000 0.159640 3.950917 3500.000000 3.708179 349.138582 3500.000000 359.078012
 17305.000000 0.170089 0.176711 3.917457 82.603846 578226.920936 0.114979 5.990955 3500.000000 0.159621 3.951198 3500.000000 3.707998 349.275859 3500.000000 359.218012
 17310.000000 0.160368 0.180962 3.912603 77.795722 544570.053820 0.114965 5.993153 3500.000000 0.159602 3.951793 3500.000000 3.707818 349.405911 3500.000000 359.350857
 17315.000000 0.167635 0.188664 3.925718 89.565782 626960.474895 0.114952 5.995476 3500.000000 0.159584 3.951971 3500.000000 3.707637 349.539685 3500.000000 359.487132
 17320.000000 0.158656 0.167050 3.923775 85.332004 597324.030609 0.114939 5.997529 3500.000000 0.159565 3.952800 3500.000000 3.707457 349.679103 3500.000000 359.629432
 17325.000000 0.165711 0.184226 3.933883 95.443431 668104.015202 0.114925 5.999416 3500.000000 0.159546 3.954103 3500.000000 3.707276 349.818620 3500.000000 359.772139
 17330.000000 0.161748 0.182945 3.925809 88.510909 619576.366449 0.114912 6.001853 3500.000000 0.159527 3.955694 3500.000000 3.707095 349.955748 3500.000000 359.913294
 17335.000000 0.169376 0.185370 3.924563 89.262911 624840.380341 0.114898 6.004099 3500.000000 0.159509 3.957705 3500.000000 3.706915 350.092916 3500.000000 360.054720
 17340.000000 0.164002 0.195321 3.921669 87.312940 611190.582875 0.114885 6.006505 3500.000000 0.159490 3.959555 3500.000000 3.706734 350.229670 3500.000000 360.195730
 17345.000000 0.162074 0.204376 3.919881 87.067430 609472.009071 0.114871 6.009146 3500.000000 0.159471 3.962097 3500.000000 3.706554 350.366791 3500.000000 360.338034
 17350.000000 0.163008 0.202696 3.913188 82.181051 575267.355403 0.114858 6.011445 3500.000000 0.159453 3.964395 3500.000000 3.706373 350.502971 3500.000000 360.478811
 17355.000000 0.168462 0.191550 3.917490 84.967170 594770.187536 0.114844 6.013704 3500.000000 0.159434 3.966703 3500.000000 3.706193 350.635273 3500.000000 360.615679
 17360.000000 0.156830 0.225865 3.920223 91.114961 637804.727408 0.114831 6.015962 3500.000000 0.159415 3.969210 3500.000000 3.706012 350.768628 3500.000000 360.753800
 17365.000000 0.165630 0.201016 3.910806 81.074986 567524.902218 0.114817 6.018177 3500.000000 0.159397 3.971660 3500.000000 3.705832 350.902874 3500.000000 360.892712
 17370.000000 0.178763 0.192040 3.932682 99.225672 694579.706052 0.114804 6.020646 3500.000000 0.159378 3.973443 3500.000000 3.705651 351.039884 3500.000000 361.033974
 17375.000000 0.171045 0.170334 3.928841 93.064130 651448.906741 0.114790 6.023077 3500.000000 0.159359 3.974993 3500.000000 3.705471 351.178002 3500.000000 361.176072
 17380.000000 0.185851 0.180249 3.923072 92.606100 648242.702864 0.114777 6.025626 3500.000000 0.159341 3.976483 3500.000000 3.705290 351.314960 3500.000000 361.317069
 17385.000000 0.159305 0.181273 3.924020 88.178241 617247.684335 0.114763 6.028120 3500.000000 0.159322 3.977185 3500.000000 3.705110 351.451546 3500.000000 361.456852
 17390.000000 0.169864 0.188613 3.904942 76.828224 537797.571314 0.114750 6.030416 3500.000000 0.159303 3.978297 3500.000000 3.704929 351.585778 3500.000000 361.594491
 17395.000000 0.178010 0.182367 3.903918 77.358399 541508.792403 0.114737 6.033156 3500.000000 0.159284 3.979641 3500.000000 3.704748 351.712008 3500.000000 361.724804
 17400.000000 0.160689 0.186419 3.905706 75.786417 530504.916448 0.114723 6.035820 3500.000000 0.159266 3.980708 3500.000000 3.704568 351.840150 3500.000000 361.856679
 17405.000000 0.166918 0.193509 3.899093 73.167064 512169.450652 0.114710 6.037979 3500.000000 0.159247 3.981480 3500.000000 3.704387 351.969242 3500.000000 361.988701
 17410.000000 0.163527 0.175981 3.904160 74.631402 522419.815387 0.114696 6.040442 3500.000000 0.159228 3.982530 3500.000000 3.704207 352.094606 3500.000000 362.117579
 17415.000000 0.158189 0.162844 3.900505 70.892220 496245.537008 0.114683 6.042715 3500.000000 0.159210 3.983453 3500.000000 3.704026 352.215470 3500.000000 362.241638
 17420.000000 0.167131 0.165743 3.899736 72.044328 504310.298809 0.114669 6.044823 3500.000000 0.159191 3.985141 3500.000000 3.703846 352.339216 3500.000000 362.369180
 17425.000000 0.149239 0.195537 3.903592 74.356289 520494.020131 0.114656 6.046872 3500.000000 0.159172 3.986812 3500.000000 3.703665 352.463647 3500.000000 362.497332
 17430.000000 0.158648 0.177673 3.898133 70.293227 492052.586838 0.114642 6.048910 3500.000000 0.159154 3.988575 3500.000000 3.703485 352.587475 3500.000000 362.624960
 17435.000000 0.166512 0.189381 3.902833 75.982222 531875.556802 0.114629 6.051208 3500.000000 0.159135 3.990337 3500.000000 3.703304 352.715901 3500.000000 362.757446
 17440.000000 0.164281 0.193638 3.907261 79.328331 555298.317761 0.114615 6.053534 3500.000000 0.159116 3.992017 3500.000000 3.703124 352.842586 3500.000000 362.888138
 17445.000000 0.163706 0.189478 3.899139 73.197444 512382.110748 0.114602 6.055924 3500.000000 0.159098 3.994001 3500.000000 3.702943 352.970429 3500.000000 363.020354
 17450.000000 0.147565 0.189657 3.908698 77.756181 544293.263787 0.114588 6.057885 3500.000000 0.159079 3.996105 3500.000000 3.702762 353.095265 3500.000000 363.149256
 17455.000000 0.171385 0.185683 3.890963 68.991551 482940.855762 0.114575 6.060296 3500.000000 0.159060 3.998027 3500.000000 3.702582 353.219709 3500.000000 363.278032
 17460.000000 0.167714 0.180797 3.897792 72.582740 508079.177657 0.114561 6.062862 3500.000000 0.159041 3.999921 3500.000000 3.702401 353.340431 3500.000000 363.403214
 17465.000000 0.160079 0.172926 3.902477 74.145400 519017.799598 0.114548 6.065180 3500.000000 0.159023 4.001965 3500.000000 3.702221 353.464602 3500.000000 363.531747
 17470.000000 0.178423 0.196448 3.903433 80.574564 564021.947738 0.114535 6.067730 3500.000000 0.159004 4.003931 3500.000000 3.702040 353.590294 3500.000000 363.661955
 17475.000000 0.154838 0.193528 3.892381 68.454900 479184.299002 0.114521 6.070378 3500.000000 0.158985 4.006289 3500.000000 3.701860 353.713090 3500.000000 363.789757
 17480.000000 0.172521 0.191459 3.892423 71.407580 499853.059357 0.114508 6.072893 3500.000000 0.158967 4.008604 3500.000000 3.701679 353.834657 3500.000000 363.916154
 17485.000000 0.162294 0.200747 3.909682 82.901074 580307.520562 0.114494 6.075309 3500.000000 0.158948 4.011054 3500.000000 3.701499 353.958131 3500.000000 364.044494
 17490.000000 0.169959 0.170469 3.897768 73.155893 512091.248141 0.114481 6.077441 3500.000000 0.158929 4.013273 3500.000000 3.701318 354.084210 3500.000000 364.174924
 17495.000000 0.171828 0.175687 3.909533 82.250250 575751.747548 0.114467 6.079790 3500.000000 0.158911 4.015143 3500.000000 3.701138 354.211695 3500.000000 364.306627
 17500.000000 0.166388 0.188778 3.909409 82.324105 576268.733675 0.114454 6.082180 3500.000000 0.158892 4.017377 3500.000000 3.700957 354.344656 3500.000000 364.444213
 17505.000000 0.173729 0.195182 3.901504 78.969060 552783.421345 0.114440 6.084610 3500.000000 0.158873 4.019519 3500.000000 3.700777 354.477318 3500.000000 364.581447
 17510.000000 0.160970 0.184724 3.911440 82.758706 579310.942869 0.114427 6.087273 3500.000000 0.158854 4.021776 3500.000000 3.700596 354.606573 3500.000000 364.715622
 17515.000000 0.171329 0.161056 3.902274 76.984565 538891.957404 0.114413 6.090077 3500.000000 0.158836 4.023876 3500.000000 3.700415 354.733533 3500.000000 364.847485
 17520.000000 0.159157 0.188201 3.908751 81.104686 567732.798509 0.114400 6.092789 3500.000000 0.158817 4.025707 3500.000000 3.700235 354.859725 3500.000000 364.978221
 17525.000000 0.164981 0.188879 3.903833 78.733552 551134.864298 0.114386 6.095473 3500.000000 0.158798 4.027758 3500.000000 3.700054 354.991642 3500.000000 365.114872
 17530.000000 0.170073 0.176023 3.912158 84.812327 593686.287585 0.114373 6.097909 3500.000000 0.158780 4.029202 3500.000000 3.699874 355.123211 3500.000000 365.250322
 17535.000000 0.175696 0.181332 3.905648 81.705713 571939.992532 0.114359 6.100431 3500.000000 0.158761 4.030539 3500.000000 3.699693 355.257593 3500.000000 365.388564
 17540.000000 0.171299 0.176841 3.914748 87.320792 611245.540809 0.114346 6.103053 3500.000000 0.158742 4.032185 3500.000000 3.699513 355.392180 3500.000000 365.527418
 17545.000000 0.175122 0.187909 3.908154 84.268799 589881.595052 0.114333 6.106031 3500.000000 0.158724 4.033895 3500.000000 3.699332 355.524959 3500.000000 365.664885
 17550.000000 0.169134 0.186942 3.898303 76.060576 532424.031971 0.114319 6.108885 3500.000000 0.158705 4.036006 3500.000000 3.699152 355.653870 3500.000000 365.798760
 17555.000000 0.185328 0.191022 3.912004 90.077481 630542.364539 0.114306 6.111727 3500.000000 0.158686 4.037510 3500.000000 3.698971 355.783992 3500.000000 365.933228
 17560.000000 0.180479 0.192618 3.914094 90.805478 635638.346844 0.114292 6.114687 3500.000000 0.158668 4.039420 3500.000000 3.698791 355.921029 3500.000000 366.075136
 17565.000000 0.171216 0.175112 3.905175 80.818530 565729.706626 0.114279 6.117595 3500.000000 0.158649 4.040692 3500.000000 3.698610 356.052542 3500.000000 366.210829
 17570.000000 0.172064 0.174088 3.905117 81.024030 567168.207392 0.114265 6.120192 3500.000000 0.158630 4.041927 3500.000000 3.698429 356.184697 3500.000000 366.346816
 17575.000000 0.169910 0.187480 3.903545 80.635831 564450.813623 0.114252 6.122823 3500.000000 0.158611 4.043399 3500.000000 3.698249 356.315475 3500.000000 366.481697
 17580.000000 0.177860 0.186390 3.895011 76.311541 534180.785158 0.114238 6.125569 3500.000000 0.158593 4.045194 3500.000000 3.698068 356.448375 3500.000000 366.619137
 17585.000000 0.179163 0.161737 3.900980 79.578112 557046.785536 0.114225 6.128598 3500.000000 0.158574 4.046930 3500.000000 3.697888 356.576181 3500.000000 366.751709
 17590.000000 0.174209 0.181601 3.891724 73.103340 511723.382561 0.114211 6.131544 3500.000000 0.158555 4.047281 3500.000000 3.697707 356.702862 3500.000000 366.881687
 17595.000000 0.163319 0.166047 3.896901 73.883885 517187.192867 0.114198 6.134070 3500.000000 0.158537 4.047729 3500.000000 3.697527 356.829950 3500.000000 367.011749
 17600.000000 0.169827 0.174264 3.907169 82.896716 580277.010740 0.114184 6.136875 3500.000000 0.158518 4.048501 3500.000000 3.697346 356.954412 3500.000000 367.139788
 17605.000000 0.183609 0.152117 3.889565 73.289522 513026.650799 0.114171 6.139642 3500.000000 0.158499 4.049495 3500.000000 3.697166 357.081963 3500.000000 367.271101
 17610.000000 0.170653 0.171119 3.898349 76.822820 537759.739099 0.114158 6.142705 3500.000000 0.158481 4.050044 3500.000000 3.696985 357.205027 3500.000000 367.397776
 17615.000000 0.177796 0.179994 3.889540 72.909016 510363.110115 0.114144 6.145660 3500.000000 0.158462 4.050934 3500.000000 3.696805 357.330840 3500.000000 367.527434
 17620.000000 0.170097 0.171534 3.877710 63.167385 442171.693018 0.114131 6.148659 3500.000000 0.158443 4.052207 3500.000000 3.696624 357.449005 3500.000000 367.649871
 17625.000000 0.167587 0.180190 3.894011 74.140103 518980.718749 0.114117 6.151294 3500.000000 0.158425 4.053125 3500.000000 3.696444 357.570877 3500.000000 367.775296
 17630.000000 0.178957 0.158466 3.901369 80.980300 566862.096530 0.114104 6.154032 3500.000000 0.158406 4.054205 3500.000000 3.696263 357.696918 3500.000000 367.905155
 17635.000000 0.180301 0.168540 3.895376 77.358466 541509.261340 0.114090 6.157124 3500.000000 0.158387 4.055295 3500.000000 3.696082 357.823175 3500.000000 368.035594
 17640.000000 0.181469 0.182849 3.901243 82.785771 579500.393863 0.114077 6.160067 3500.000000 0.158368 4.057150 3500.000000 3.695902 357.948585 3500.000000 368.165802
 17645.000000 0.176877 0.176228 3.894695 76.747147 537230.028711 0.114063 6.162944 3500.000000 0.158350 4.058621 3500.000000 3.695721 358.077195 3500.000000 368.298760
 17650.000000 0.152927 0.166521 3.904632 79.270992 554896.943428 0.114050 6.165494 3500.000000 0.158331 4.059681 3500.000000 3.695541 358.208758 3500.000000 368.433933
 17655.000000 0.170499 0.191559 3.900348 81.048538 567339.765775 0.114036 6.168085 3500.000000 0.158312 4.060695 3500.000000 3.695360 358.339468 3500.000000 368.568249
 17660.000000 0.179958 0.182207 3.895947 79.146736 554027.148537 0.114023 6.170509 3500.000000 0.158294 4.061852 3500.000000 3.695180 358.470905 3500.000000 368.703266
 17665.000000 0.185708 0.186964 3.911064 92.133351 644933.454161 0.114009 6.173043 3500.000000 0.158275 4.063443 3500.000000 3.694999 358.601374 3500.000000 368.837860
 17670.000000 0.175918 0.166767 3.893307 75.782367 530476.565543 0.113996 6.175986 3500.000000 0.158256 4.064451 3500.000000 3.694819 358.729657 3500.000000 368.970093
 17675.000000 0.176681 0.185954 3.899599 81.739575 572177.022291 0.113982 6.178979 3500.000000 0.158238 4.065663 3500.000000 3.694638 358.857280 3500.000000 369.101922
 17680.000000 0.179364 0.182943 3.903044 84.693338 592853.363396 0.113969 6.182086 3500.000000 0.158219 4.067279 3500.000000 3.694458 358.988568 3500.000000 369.237933
 17685.000000 0.182943 0.185918 3.899359 83.275884 582931.189752 0.113956 6.185066 3500.000000 0.158200 4.068650 3500.000000 3.694277 359.120358 3500.000000 369.374075
 17690.000000 0.176219 0.199000 3.893700 79.426013 555982.087740 0.113942 6.188059 3500.000000 0.158182 4.070374 3500.000000 3.694096 359.248262 3500.000000 369.506695
 17695.000000 0.175569 0.185750 3.884406 71.482095 500374.667718 0.113929 6.191218 3500.000000 0.158163 4.072140 3500.000000 3.693916 359.372069 3500.000000 369.635427
 17700.000000 0.176449 0.183934 3.878889 68.000584 476004.084501 0.113915 6.194220 3500.000000 0.158144 4.073303 3500.000000 3.693735 359.493021 3500.000000 369.760544
 17705.000000 0.176891 0.168660 3.888580 73.698680 515890.760409 0.113902 6.197183 3500.000000 0.158125 4.074408 3500.000000 3.693555 359.613407 3500.000000 369.884998
 17710.000000 0.184612 0.174098 3.900884 84.556251 591893.753707 0.113888 6.200411 3500.000000 0.158107 4.074911 3500.000000 3.693374 359.738091 3500.000000 370.013414
 17715.000000 0.188482 0.188976 3.890866 79.790769 558535.381028 0.113875 6.203679 3500.000000 0.158088 4.076560 3500.000000 3.693194 359.867639 3500.000000 370.147878
