#! FIELDS time hinge pbc cnbd @3.bias @3.force2 @3.hinge_cntr @3.hinge_work @3.hinge_kappa @3.pbc_cntr @3.pbc_work @3.pbc_kappa @3.cnbd_cntr @3.cnbd_work @3.cnbd_kappa @3.work
 2920.000000 1.005243 0.171891 2.230262 15.867362 111071.537139 1.002937 -0.319104 3500.000000 0.147710 0.155836 3500.000000 2.138191 18.739285 3500.000000 18.576017
 2925.000000 1.009149 0.166977 2.231536 16.029356 112205.491093 1.002849 -0.319067 3500.000000 0.147697 0.156374 3500.000000 2.138004 18.800011 3500.000000 18.637318
 2930.000000 1.005558 0.152659 2.235913 16.897004 118279.027599 1.002761 -0.316445 3500.000000 0.147684 0.156896 3500.000000 2.137816 18.860810 3500.000000 18.701260
 2935.000000 1.007086 0.152515 2.233454 16.144374 113010.614701 1.002673 -0.313840 3500.000000 0.147671 0.157437 3500.000000 2.137629 18.922667 3500.000000 18.766265
 2940.000000 1.007055 0.156924 2.228470 14.686107 102802.747937 1.002585 -0.312249 3500.000000 0.147658 0.158034 3500.000000 2.137442 18.984447 3500.000000 18.830232
 2945.000000 1.001759 0.167234 2.226230 14.526703 101686.920445 1.002498 -0.311365 3500.000000 0.147645 0.158541 3500.000000 2.137254 19.047564 3500.000000 18.894741
 2950.000000 1.005075 0.168697 2.225385 14.438940 101072.582712 1.002410 -0.310192 3500.000000 0.147632 0.159140 3500.000000 2.137067 19.109826 3500.000000 18.958773
 2955.000000 1.016131 0.161470 2.229472 15.672833 109709.828533 1.002322 -0.309659 3500.000000 0.147619 0.159670 3500.000000 2.136880 19.171972 3500.000000 19.021982
 2960.000000 1.012034 0.170393 2.234108 17.683750 123786.249029 1.002234 -0.308654 3500.000000 0.147607 0.160124 3500.000000 2.136693 19.234748 3500.000000 19.086218
 2965.000000 1.007572 0.153903 2.233717 16.658908 116612.354984 1.002146 -0.306757 3500.000000 0.147594 0.160625 3500.000000 2.136505 19.297465 3500.000000 19.151333
 2970.000000 1.007379 0.160085 2.233256 16.767960 117375.721608 1.002058 -0.304959 3500.000000 0.147581 0.161108 3500.000000 2.136318 19.358989 3500.000000 19.215138
 2975.000000 1.013043 0.157353 2.234147 17.194664 120362.650703 1.001970 -0.302661 3500.000000 0.147568 0.161505 3500.000000 2.136131 19.420132 3500.000000 19.278976
 2980.000000 1.011692 0.151900 2.230137 15.728346 110098.424719 1.001883 -0.300657 3500.000000 0.147555 0.161909 3500.000000 2.135943 19.481373 3500.000000 19.342625
 2985.000000 1.008558 0.153939 2.225059 14.107990 98755.927980 1.001795 -0.298379 3500.000000 0.147542 0.162349 3500.000000 2.135756 19.541769 3500.000000 19.405739
 2990.000000 1.002626 0.154295 2.232287 16.451832 115162.826531 1.001707 -0.295911 3500.000000 0.147529 0.162623 3500.000000 2.135569 19.603832 3500.000000 19.470544
 2995.000000 1.011900 0.161888 2.229763 16.135046 112945.322595 1.001619 -0.294431 3500.000000 0.147516 0.162957 3500.000000 2.135381 19.665876 3500.000000 19.534401
 3000.000000 1.021540 0.157801 2.233567 17.821303 124749.121864 1.001531 -0.291277 3500.000000 0.147503 0.163465 3500.000000 2.135194 19.729600 3500.000000 19.601787
 3005.000000 1.014976 0.157114 2.231868 16.901019 118307.130463 1.001443 -0.287254 3500.000000 0.147490 0.163979 3500.000000 2.135007 19.792941 3500.000000 19.669666
 3010.000000 1.019212 0.164514 2.231402 17.390329 121732.303400 1.001355 -0.283759 3500.000000 0.147477 0.164550 3500.000000 2.134820 19.855160 3500.000000 19.735951
 3015.000000 1.014261 0.143617 2.231274 16.665816 116660.709180 1.001268 -0.279746 3500.000000 0.147464 0.164927 3500.000000 2.134632 19.917072 3500.000000 19.802253
 3020.000000 0.995692 0.156245 2.234764 17.799678 124597.748290 1.001180 -0.275836 3500.000000 0.147451 0.165319 3500.000000 2.134445 19.979474 3500.000000 19.868957
 3025.000000 1.006013 0.148372 2.232864 17.059368 119415.577294 1.001092 -0.273408 3500.000000 0.147438 0.165684 3500.000000 2.134258 20.041554 3500.000000 19.933831
 3030.000000 1.011323 0.164851 2.235675 18.783854 131486.978953 1.001004 -0.269873 3500.000000 0.147425 0.166050 3500.000000 2.134070 20.105634 3500.000000 20.001810
 3035.000000 1.011063 0.155815 2.228542 15.984357 111890.497171 1.000916 -0.267108 3500.000000 0.147412 0.166441 3500.000000 2.133883 20.169748 3500.000000 20.069081
 3040.000000 0.996656 0.144896 2.225464 14.778989 103452.921610 1.000828 -0.264370 3500.000000 0.147400 0.166940 3500.000000 2.133696 20.233407 3500.000000 20.135977
 3045.000000 1.005341 0.164039 2.233154 17.898530 125289.711898 1.000740 -0.262334 3500.000000 0.147387 0.167331 3500.000000 2.133509 20.297386 3500.000000 20.202383
 3050.000000 1.000537 0.156528 2.227856 15.786252 110503.760818 1.000653 -0.260335 3500.000000 0.147374 0.167723 3500.000000 2.133321 20.360541 3500.000000 20.267929
 3055.000000 1.005659 0.154065 2.229711 16.446578 115126.043172 1.000565 -0.258132 3500.000000 0.147361 0.168127 3500.000000 2.133134 20.423945 3500.000000 20.333940
 3060.000000 1.001819 0.151848 2.231881 17.167708 120173.955506 1.000477 -0.256426 3500.000000 0.147348 0.168577 3500.000000 2.132947 20.488095 3500.000000 20.400245
 3065.000000 1.015097 0.154907 2.230115 17.065568 119458.974605 1.000389 -0.254323 3500.000000 0.147335 0.168918 3500.000000 2.132759 20.551446 3500.000000 20.466040
 3070.000000 1.012027 0.160194 2.229613 17.010271 119071.898747 1.000301 -0.251450 3500.000000 0.147322 0.169327 3500.000000 2.132572 20.614918 3500.000000 20.532795
 3075.000000 1.014521 0.166209 2.229977 17.650943 123556.600833 1.000213 -0.247408 3500.000000 0.147309 0.169773 3500.000000 2.132385 20.677677 3500.000000 20.600041
 3080.000000 1.021489 0.156396 2.229461 17.498764 122491.346431 1.000125 -0.242699 3500.000000 0.147296 0.170137 3500.000000 2.132197 20.742021 3500.000000 20.669458
 3085.000000 1.011091 0.159463 2.227993 16.595792 116170.543300 1.000038 -0.236803 3500.000000 0.147283 0.170473 3500.000000 2.132010 20.805080 3500.000000 20.738751
 3090.000000 1.025804 0.157162 2.228439 17.676780 123737.459675 0.999950 -0.230774 3500.000000 0.147270 0.170778 3500.000000 2.131823 20.867326 3500.000000 20.807330
 3095.000000 1.014461 0.159970 2.228537 17.088105 119616.734004 0.999862 -0.224472 3500.000000 0.147257 0.171105 3500.000000 2.131636 20.931406 3500.000000 20.878039
 3100.000000 1.022945 0.146676 2.226602 16.785159 117496.114134 0.999774 -0.217754 3500.000000 0.147244 0.171385 3500.000000 2.131448 20.995565 3500.000000 20.949196
 3105.000000 1.016410 0.162402 2.229162 17.665309 123657.160610 0.999686 -0.212422 3500.000000 0.147231 0.171647 3500.000000 2.131261 21.059834 3500.000000 21.019059
 3110.000000 1.024662 0.149682 2.225583 16.740852 117185.966749 0.999598 -0.206778 3500.000000 0.147218 0.172007 3500.000000 2.131074 21.123435 3500.000000 21.088664
 3115.000000 1.005128 0.162338 2.222648 15.191233 106338.633876 0.999510 -0.201668 3500.000000 0.147205 0.172341 3500.000000 2.130886 21.188100 3500.000000 21.158773
 3120.000000 1.011111 0.159208 2.223862 15.680650 109764.551811 0.999423 -0.197172 3500.000000 0.147193 0.172664 3500.000000 2.130699 21.252270 3500.000000 21.227763
 3125.000000 1.018077 0.164801 2.229325 18.245177 127716.242216 0.999335 -0.191743 3500.000000 0.147180 0.173022 3500.000000 2.130512 21.316402 3500.000000 21.297681
 3130.000000 1.020245 0.156990 2.229694 18.220481 127543.368558 0.999247 -0.186175 3500.000000 0.147167 0.173455 3500.000000 2.130324 21.381422 3500.000000 21.368702
 3135.000000 1.019668 0.152065 2.228936 17.860373 125022.613907 0.999159 -0.180312 3500.000000 0.147154 0.173773 3500.000000 2.130137 21.446522 3500.000000 21.439983
 3140.000000 1.018825 0.154915 2.226161 16.987723 118914.062752 0.999071 -0.175664 3500.000000 0.147141 0.174172 3500.000000 2.129950 21.510560 3500.000000 21.509069
 3145.000000 1.004442 0.151303 2.226456 16.444579 115112.055906 0.998983 -0.169522 3500.000000 0.147128 0.174649 3500.000000 2.129763 21.574714 3500.000000 21.579841
 3150.000000 1.012333 0.164503 2.221656 15.683112 109781.784410 0.998896 -0.164373 3500.000000 0.147115 0.175058 3500.000000 2.129575 21.639607 3500.000000 21.650292
 3155.000000 1.026752 0.165028 2.228711 19.192668 134348.675143 0.998808 -0.159075 3500.000000 0.147102 0.175575 3500.000000 2.129388 21.704014 3500.000000 21.720515
 3160.000000 1.008681 0.156755 2.226745 16.988080 118916.557874 0.998720 -0.153883 3500.000000 0.147089 0.176058 3500.000000 2.129201 21.768452 3500.000000 21.790627
 3165.000000 1.018933 0.161122 2.231863 19.577991 137045.934246 0.998632 -0.148925 3500.000000 0.147076 0.176552 3500.000000 2.129013 21.833006 3500.000000 21.860633
 3170.000000 1.015453 0.156293 2.230098 18.597262 130180.833636 0.998544 -0.143533 3500.000000 0.147063 0.177111 3500.000000 2.128826 21.897904 3500.000000 21.931483
 3175.000000 1.018644 0.164217 2.227091 18.191359 127339.511227 0.998456 -0.137228 3500.000000 0.147050 0.177620 3500.000000 2.128639 21.963699 3500.000000 22.004091
 3180.000000 1.013358 0.152263 2.228399 17.922481 125457.367823 0.998368 -0.130422 3500.000000 0.147037 0.178172 3500.000000 2.128451 22.030538 3500.000000 22.078288
 3185.000000 1.012162 0.152084 2.223669 16.310656 114174.595343 0.998281 -0.124956 3500.000000 0.147024 0.178633 3500.000000 2.128264 22.096615 3500.000000 22.150291
 3190.000000 1.016210 0.160521 2.227474 18.177203 127240.422677 0.998193 -0.119258 3500.000000 0.147011 0.179101 3500.000000 2.128077 22.162093 3500.000000 22.221937
 3195.000000 1.012701 0.162459 2.226419 17.780345 124462.413128 0.998105 -0.113655 3500.000000 0.146998 0.179655 3500.000000 2.127890 22.228906 3500.000000 22.294906
 3200.000000 1.015471 0.155354 2.228509 18.439098 129073.687879 0.998017 -0.108235 3500.000000 0.146985 0.180149 3500.000000 2.127702 22.294736 3500.000000 22.366650
 3205.000000 1.009990 0.156627 2.228045 18.103573 126725.008446 0.997929 -0.101964 3500.000000 0.146973 0.180648 3500.000000 2.127515 22.360589 3500.000000 22.439273
 3210.000000 1.014191 0.148957 2.231401 19.429362 136005.532609 0.997841 -0.096768 3500.000000 0.146960 0.181146 3500.000000 2.127328 22.426038 3500.000000 22.510417
 3215.000000 1.019392 0.160682 2.230418 19.815472 138708.304739 0.997753 -0.090455 3500.000000 0.146947 0.181615 3500.000000 2.127140 22.490789 3500.000000 22.581949
 3220.000000 1.018889 0.159176 2.223917 17.503905 122527.334134 0.997666 -0.084487 3500.000000 0.146934 0.182166 3500.000000 2.126953 22.554667 3500.000000 22.652346
 3225.000000 1.020537 0.154181 2.220534 16.401614 114811.298946 0.997578 -0.079180 3500.000000 0.146921 0.182734 3500.000000 2.126766 22.619914 3500.000000 22.723469
 3230.000000 1.011429 0.172781 2.221607 17.314894 121204.258567 0.997490 -0.073835 3500.000000 0.146908 0.183180 3500.000000 2.126579 22.684414 3500.000000 22.793760
 3235.000000 1.024966 0.149204 2.220820 16.943304 118603.127069 0.997402 -0.067259 3500.000000 0.146895 0.183767 3500.000000 2.126391 22.749701 3500.000000 22.866209
 3240.000000 1.031124 0.169613 2.229922 21.730382 152112.675525 0.997314 -0.059281 3500.000000 0.146882 0.184283 3500.000000 2.126204 22.815644 3500.000000 22.940646
 3245.000000 1.026102 0.159345 2.233705 22.026048 154182.333156 0.997226 -0.050792 3500.000000 0.146869 0.184654 3500.000000 2.126017 22.883153 3500.000000 23.017015
 3250.000000 1.024334 0.147411 2.232931 21.368819 149581.735922 0.997138 -0.043081 3500.000000 0.146856 0.184962 3500.000000 2.125829 22.949722 3500.000000 23.091603
 3255.000000 1.019120 0.154554 2.227694 19.181826 134272.782607 0.997051 -0.035145 3500.000000 0.146843 0.185295 3500.000000 2.125642 23.016407 3500.000000 23.166558
 3260.000000 1.018476 0.152620 2.230609 20.218920 141532.441879 0.996963 -0.026810 3500.000000 0.146830 0.185759 3500.000000 2.125455 23.083128 3500.000000 23.242078
 3265.000000 1.027867 0.150223 2.229090 20.564557 143951.897656 0.996875 -0.018811 3500.000000 0.146817 0.186183 3500.000000 2.125267 23.150255 3500.000000 23.317628
 3270.000000 1.019465 0.152568 2.227333 19.255603 134789.222240 0.996787 -0.011285 3500.000000 0.146804 0.186652 3500.000000 2.125080 23.217244 3500.000000 23.392611
 3275.000000 1.025529 0.164457 2.225799 19.819394 138735.757876 0.996699 -0.002742 3500.000000 0.146791 0.187124 3500.000000 2.124893 23.285250 3500.000000 23.469631
 3280.000000 1.024753 0.159873 2.226117 19.683468 137784.278846 0.996611 0.004719 3500.000000 0.146778 0.187647 3500.000000 2.124706 23.352049 3500.000000 23.544416
 3285.000000 1.015135 0.150207 2.229106 19.769419 138385.935120 0.996523 0.012593 3500.000000 0.146766 0.188151 3500.000000 2.124518 23.419518 3500.000000 23.620262
 3290.000000 1.010980 0.164371 2.226580 19.209600 134467.200985 0.996436 0.018737 3500.000000 0.146753 0.188631 3500.000000 2.124331 23.487048 3500.000000 23.694416
 3295.000000 1.018811 0.164100 2.230147 21.074819 147523.730013 0.996348 0.025226 3500.000000 0.146740 0.189198 3500.000000 2.124144 23.555644 3500.000000 23.770068
 3300.000000 1.003912 0.160311 2.227447 19.168375 134178.627855 0.996260 0.031410 3500.000000 0.146727 0.189681 3500.000000 2.123956 23.624457 3500.000000 23.845547
 3305.000000 1.016192 0.149259 2.229713 20.354854 142483.979992 0.996172 0.038065 3500.000000 0.146714 0.190179 3500.000000 2.123769 23.694508 3500.000000 23.922751
 3310.000000 1.016916 0.160681 2.227382 19.956784 139697.488549 0.996084 0.045247 3500.000000 0.146701 0.190606 3500.000000 2.123582 23.763432 3500.000000 23.999285
 3315.000000 1.021477 0.165578 2.228580 21.122602 147858.213922 0.995996 0.052780 3500.000000 0.146688 0.190926 3500.000000 2.123394 23.832804 3500.000000 24.076510
 3320.000000 1.020389 0.152019 2.230071 21.083547 147584.828421 0.995908 0.059196 3500.000000 0.146675 0.191335 3500.000000 2.123207 23.902633 3500.000000 24.153165
 3325.000000 1.025003 0.166438 2.232444 23.128505 161899.538076 0.995821 0.065806 3500.000000 0.146662 0.191806 3500.000000 2.123020 23.971979 3500.000000 24.229592
 3330.000000 1.007236 0.154533 2.228751 19.972934 139810.537527 0.995733 0.072350 3500.000000 0.146649 0.192318 3500.000000 2.122833 24.041960 3500.000000 24.306628
 3335.000000 1.027085 0.157091 2.227841 21.286847 149007.929175 0.995645 0.078325 3500.000000 0.146636 0.192777 3500.000000 2.122645 24.111865 3500.000000 24.382967
 3340.000000 1.022538 0.154425 2.227602 20.727225 145090.578134 0.995557 0.084428 3500.000000 0.146623 0.193283 3500.000000 2.122458 24.181102 3500.000000 24.458813
 3345.000000 1.020537 0.151064 2.227845 20.639846 144478.923982 0.995469 0.091046 3500.000000 0.146610 0.193679 3500.000000 2.122271 24.249736 3500.000000 24.534461
 3350.000000 1.027906 0.167579 2.230325 23.125144 161876.010092 0.995381 0.098414 3500.000000 0.146597 0.194225 3500.000000 2.122083 24.319917 3500.000000 24.612556
 3355.000000 1.027403 0.159702 2.230851 22.879858 160159.007645 0.995294 0.105379 3500.000000 0.146584 0.194731 3500.000000 2.121896 24.389382 3500.000000 24.689491
 3360.000000 1.012388 0.152396 2.228219 20.428811 143001.679668 0.995206 0.112074 3500.000000 0.146571 0.195113 3500.000000 2.121709 24.459347 3500.000000 24.766534
 3365.000000 1.012477 0.160989 2.231383 22.013569 154094.981073 0.995118 0.117990 3500.000000 0.146558 0.195631 3500.000000 2.121521 24.529767 3500.000000 24.843388
 3370.000000 1.025144 0.165498 2.231712 23.536465 164755.255495 0.995030 0.124994 3500.000000 0.146546 0.196146 3500.000000 2.121334 24.601897 3500.000000 24.923037
 3375.000000 1.010575 0.150749 2.227191 20.138331 140968.315360 0.994942 0.132110 3500.000000 0.146533 0.196604 3500.000000 2.121147 24.673224 3500.000000 25.001939
 3380.000000 1.014604 0.157508 2.223235 19.199353 134395.470958 0.994854 0.140028 3500.000000 0.146520 0.197007 3500.000000 2.120960 24.744053 3500.000000 25.081089
 3385.000000 1.015088 0.150769 2.233975 23.180569 162263.982444 0.994766 0.147318 3500.000000 0.146507 0.197407 3500.000000 2.120772 24.816913 3500.000000 25.161638
 3390.000000 1.011131 0.145603 2.227821 20.599286 144195.005407 0.994679 0.155011 3500.000000 0.146494 0.197735 3500.000000 2.120585 24.889876 3500.000000 25.242622
 3395.000000 1.013436 0.156598 2.233864 23.331389 163319.722770 0.994591 0.162448 3500.000000 0.146481 0.197985 3500.000000 2.120398 24.963054 3500.000000 25.323488
 3400.000000 1.000096 0.152448 2.231973 21.976361 153834.528873 0.994503 0.168545 3500.000000 0.146468 0.198316 3500.000000 2.120210 25.035598 3500.000000 25.402460
 3405.000000 1.008788 0.150478 2.227767 20.705076 144935.529403 0.994415 0.174868 3500.000000 0.146455 0.198770 3500.000000 2.120023 25.108622 3500.000000 25.482261
 3410.000000 1.018143 0.169761 2.231266 23.673588 165715.113342 0.994327 0.181088 3500.000000 0.146442 0.199261 3500.000000 2.119836 25.180505 3500.000000 25.560853
 3415.000000 1.026311 0.157468 2.239107 26.986224 188903.565260 0.994239 0.189032 3500.000000 0.146429 0.199887 3500.000000 2.119648 25.254894 3500.000000 25.643812
 3420.000000 1.025506 0.159451 2.238050 26.628498 186399.487137 0.994151 0.197414 3500.000000 0.146416 0.200238 3500.000000 2.119461 25.330200 3500.000000 25.727853
 3425.000000 1.009790 0.159497 2.231351 22.715209 159006.465836 0.994064 0.205410 3500.000000 0.146403 0.200678 3500.000000 2.119274 25.404023 3500.000000 25.810111
 3430.000000 1.021574 0.164476 2.227390 22.432193 157025.352104 0.993976 0.213963 3500.000000 0.146390 0.201119 3500.000000 2.119087 25.476639 3500.000000 25.891721
 3435.000000 1.030494 0.162558 2.234271 26.096631 182676.415249 0.993888 0.222665 3500.000000 0.146377 0.201484 3500.000000 2.118899 25.550629 3500.000000 25.974778
 3440.000000 1.031098 0.153915 2.234393 25.952736 181669.155137 0.993800 0.231744 3500.000000 0.146364 0.201683 3500.000000 2.118712 25.624697 3500.000000 26.058124
 3445.000000 1.028177 0.150781 2.236559 26.494211 185459.479901 0.993712 0.241274 3500.000000 0.146351 0.201975 3500.000000 2.118525 25.699114 3500.000000 26.142363
 3450.000000 1.027624 0.145967 2.234014 25.440037 178080.256770 0.993624 0.251392 3500.000000 0.146339 0.202061 3500.000000 2.118337 25.774021 3500.000000 26.227474
 3455.000000 1.022474 0.147508 2.232462 24.335439 170348.071651 0.993536 0.261095 3500.000000 0.146326 0.202183 3500.000000 2.118150 25.847915 3500.000000 26.311192
 3460.000000 1.023195 0.157311 2.231122 24.168790 169181.528680 0.993449 0.271569 3500.000000 0.146313 0.202492 3500.000000 2.117963 25.921421 3500.000000 26.395482
 3465.000000 1.023601 0.153123 2.227351 22.693595 158855.168059 0.993361 0.280721 3500.000000 0.146300 0.202722 3500.000000 2.117776 25.994121 3500.000000 26.477564
 3470.000000 1.016662 0.151312 2.230539 23.328018 163296.127373 0.993273 0.288875 3500.000000 0.146287 0.202974 3500.000000 2.117588 26.067741 3500.000000 26.559589
 3475.000000 1.019262 0.147423 2.230119 23.426810 163987.667067 0.993185 0.297665 3500.000000 0.146274 0.203229 3500.000000 2.117401 26.142179 3500.000000 26.643073
 3480.000000 1.011363 0.147270 2.232046 23.662060 165634.417633 0.993097 0.305061 3500.000000 0.146261 0.203439 3500.000000 2.117214 26.216074 3500.000000 26.724574
 3485.000000 1.019564 0.152911 2.232547 24.665479 172658.350705 0.993009 0.313000 3500.000000 0.146248 0.203719 3500.000000 2.117026 26.290982 3500.000000 26.807701
 3490.000000 1.012158 0.145704 2.233435 24.438623 171070.363885 0.992921 0.321282 3500.000000 0.146235 0.204011 3500.000000 2.116839 26.365147 3500.000000 26.890440
 3495.000000 1.018929 0.161326 2.228239 23.381444 163670.109566 0.992834 0.329373 3500.000000 0.146222 0.204350 3500.000000 2.116652 26.439541 3500.000000 26.973264
 3500.000000 1.024155 0.141203 2.232267 25.238224 176667.566190 0.992746 0.337433 3500.000000 0.146209 0.204739 3500.000000 2.116464 26.515073 3500.000000 27.057246
 3505.000000 1.030869 0.151791 2.226910 24.029293 168205.054441 0.992658 0.345819 3500.000000 0.146196 0.205024 3500.000000 2.116277 26.590049 3500.000000 27.140892
 3510.000000 1.022582 0.145256 2.230381 24.437145 171060.016952 0.992570 0.354631 3500.000000 0.146183 0.205366 3500.000000 2.116090 26.664904 3500.000000 27.224901
 3515.000000 1.010559 0.145746 2.230602 23.595083 165165.578630 0.992482 0.362021 3500.000000 0.146170 0.205638 3500.000000 2.115903 26.739839 3500.000000 27.307497
 3520.000000 1.016317 0.150241 2.228209 23.176611 162236.278474 0.992394 0.369510 3500.000000 0.146157 0.205897 3500.000000 2.115715 26.814589 3500.000000 27.389996
 3525.000000 1.029804 0.148598 2.232791 26.534833 185743.832630 0.992306 0.376256 3500.000000 0.146144 0.206208 3500.000000 2.115528 26.888651 3500.000000 27.471114
 3530.000000 1.009264 0.164500 2.229427 23.876482 167135.374581 0.992219 0.384069 3500.000000 0.146132 0.206387 3500.000000 2.115341 26.964627 3500.000000 27.555083
 3535.000000 1.018100 0.155229 2.231496 25.012870 175090.087411 0.992131 0.392276 3500.000000 0.146119 0.206615 3500.000000 2.115153 27.041583 3500.000000 27.640474
 3540.000000 1.022648 0.159040 2.223830 22.671765 158702.355674 0.992043 0.400785 3500.000000 0.146106 0.206748 3500.000000 2.114966 27.118647 3500.000000 27.726180
 3545.000000 1.015133 0.163695 2.232431 25.706029 179942.204946 0.991955 0.409286 3500.000000 0.146093 0.206909 3500.000000 2.114779 27.195771 3500.000000 27.811966
 3550.000000 1.010728 0.149957 2.234299 25.726098 180082.684305 0.991867 0.416797 3500.000000 0.146080 0.207122 3500.000000 2.114591 27.272418 3500.000000 27.896336
 3555.000000 1.011117 0.151001 2.231308 24.613447 172294.131030 0.991779 0.424451 3500.000000 0.146067 0.207269 3500.000000 2.114404 27.349842 3500.000000 27.981562
 3560.000000 1.015637 0.141942 2.234758 26.460737 185225.157716 0.991692 0.432746 3500.000000 0.146054 0.207458 3500.000000 2.114217 27.427624 3500.000000 28.067828
 3565.000000 1.030680 0.152239 2.235423 28.527856 199694.989223 0.991604 0.440885 3500.000000 0.146041 0.207549 3500.000000 2.114030 27.504878 3500.000000 28.153311
 3570.000000 1.014558 0.150204 2.230746 24.876053 174132.371274 0.991516 0.449594 3500.000000 0.146028 0.207622 3500.000000 2.113842 27.582650 3500.000000 28.239866
 3575.000000 1.015555 0.143910 2.227767 23.814364 166700.548805 0.991428 0.457511 3500.000000 0.146015 0.207780 3500.000000 2.113655 27.661044 3500.000000 28.326335
 3580.000000 1.009921 0.154127 2.225202 22.567662 157973.631373 0.991340 0.466236 3500.000000 0.146002 0.207996 3500.000000 2.113468 27.738443 3500.000000 28.412675
 3585.000000 1.018321 0.144830 2.233220 26.459424 185215.971277 0.991252 0.474653 3500.000000 0.145989 0.208162 3500.000000 2.113280 27.815220 3500.000000 28.498035
 3590.000000 1.020731 0.149386 2.231093 25.917044 181419.307868 0.991164 0.483317 3500.000000 0.145976 0.208309 3500.000000 2.113093 27.893909 3500.000000 28.585536
 3595.000000 1.021040 0.151963 2.226920 24.382682 170678.770966 0.991077 0.491137 3500.000000 0.145963 0.208361 3500.000000 2.112906 27.971787 3500.000000 28.671285
 3600.000000 1.006655 0.152869 2.231561 25.229556 176606.892328 0.990989 0.499050 3500.000000 0.145950 0.208519 3500.000000 2.112718 28.049396 3500.000000 28.756965
 3605.000000 1.016356 0.155151 2.234326 27.241769 190692.381530 0.990901 0.506495 3500.000000 0.145937 0.208699 3500.000000 2.112531 28.126413 3500.000000 28.841607
 3610.000000 1.025217 0.155670 2.233242 27.816059 194712.413681 0.990813 0.515019 3500.000000 0.145924 0.208836 3500.000000 2.112344 28.202371 3500.000000 28.926226
 3615.000000 1.013906 0.147009 2.229567 25.066490 175465.427113 0.990725 0.523312 3500.000000 0.145912 0.208942 3500.000000 2.112157 28.278115 3500.000000 29.010369
 3620.000000 1.021589 0.144669 2.227891 25.195529 176368.699629 0.990637 0.531182 3500.000000 0.145899 0.209058 3500.000000 2.111969 28.354691 3500.000000 29.094931
 3625.000000 1.015036 0.151084 2.233461 27.006757 189047.295659 0.990549 0.539270 3500.000000 0.145886 0.209129 3500.000000 2.111782 28.431469 3500.000000 29.179869
 3630.000000 1.016624 0.163268 2.229935 26.235078 183645.543594 0.990462 0.546618 3500.000000 0.145873 0.209316 3500.000000 2.111595 28.508152 3500.000000 29.264087
 3635.000000 1.009637 0.159960 2.229919 25.576076 179032.529851 0.990374 0.553588 3500.000000 0.145860 0.209730 3500.000000 2.111407 28.586860 3500.000000 29.350177
 3640.000000 1.012364 0.144200 2.225115 23.558797 164911.578253 0.990286 0.560923 3500.000000 0.145847 0.210092 3500.000000 2.111220 28.664495 3500.000000 29.435510
 3645.000000 1.018940 0.146740 2.222903 23.348179 163437.254424 0.990198 0.568382 3500.000000 0.145834 0.210376 3500.000000 2.111033 28.740994 3500.000000 29.519753
 3650.000000 1.002962 0.146607 2.226789 23.815362 166707.533096 0.990110 0.575923 3500.000000 0.145821 0.210533 3500.000000 2.110845 28.817771 3500.000000 29.604227
 3655.000000 1.013496 0.148677 2.229151 25.549422 178845.956038 0.990022 0.582862 3500.000000 0.145808 0.210603 3500.000000 2.110658 28.894682 3500.000000 29.688147
 3660.000000 1.013927 0.145440 2.224810 23.886197 167203.375964 0.989934 0.589069 3500.000000 0.145795 0.210678 3500.000000 2.110471 28.969593 3500.000000 29.769340
 3665.000000 1.016307 0.145702 2.226645 24.920156 174441.091736 0.989847 0.596369 3500.000000 0.145782 0.210851 3500.000000 2.110284 29.045210 3500.000000 29.852430
 3670.000000 1.024804 0.161949 2.230398 27.934275 195539.927127 0.989759 0.603981 3500.000000 0.145769 0.211244 3500.000000 2.110096 29.120561 3500.000000 29.935786
 3675.000000 1.016176 0.140749 2.228475 25.874784 181123.485268 0.989671 0.612457 3500.000000 0.145756 0.211636 3500.000000 2.109909 29.196995 3500.000000 30.021088
 3680.000000 1.015114 0.150978 2.223687 23.917688 167423.818031 0.989583 0.619495 3500.000000 0.145743 0.211851 3500.000000 2.109722 29.273220 3500.000000 30.104566
 3685.000000 1.013127 0.155410 2.223728 23.961734 167732.135159 0.989495 0.627208 3500.000000 0.145730 0.212068 3500.000000 2.109534 29.349586 3500.000000 30.188862
 3690.000000 1.020401 0.149730 2.224183 24.787026 173509.181267 0.989407 0.634268 3500.000000 0.145717 0.212355 3500.000000 2.109347 29.425992 3500.000000 30.272615
 3695.000000 1.009700 0.146783 2.222912 23.373052 163611.364711 0.989319 0.641722 3500.000000 0.145705 0.212643 3500.000000 2.109160 29.501596 3500.000000 30.355961
 3700.000000 1.011017 0.159290 2.226044 25.139001 175973.003916 0.989232 0.649892 3500.000000 0.145692 0.212993 3500.000000 2.108973 29.577739 3500.000000 30.440625
 3705.000000 1.004821 0.157345 2.226335 24.849651 173947.554631 0.989144 0.656941 3500.000000 0.145679 0.213300 3500.000000 2.108785 29.654940 3500.000000 30.525182
 3710.000000 1.012027 0.142327 2.225384 24.811056 173677.389264 0.989056 0.663356 3500.000000 0.145666 0.213442 3500.000000 2.108598 29.731886 3500.000000 30.608684
 3715.000000 1.011183 0.148117 2.226528 25.289695 177027.862498 0.988968 0.669562 3500.000000 0.145653 0.213649 3500.000000 2.108411 29.807760 3500.000000 30.690970
